mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_model__max_depth;param_model__min_samples_split;param_model__n_estimators;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
2,2495110511779783;0,018387299348304628;0,010401201248168946;0,0005852340261752399;10;5;50;{'model__max_depth': 10, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,2403146663494794;-0,24370609772558494;-0,23559984323647506;-0,24257738050269548;-0,2360365162334149;-0,23964690080952997;0,003314340158727832;287
4,496738481521606;0,034486890536972174;0,016925573348999023;0,0006778365743536549;10;5;100;{'model__max_depth': 10, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,24052831365194585;-0,2428296163278503;-0,23877701566855677;-0,240492933160652;-0,23489305875657934;-0,23950418751311683;0,002641068587011708;274
8,982898998260499;0,0937373873184696;0,029047298431396484;0,00114628901067765;10;5;200;{'model__max_depth': 10, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,24045394533351658;-0,24238954426691253;-0,23734739366281152;-0,24071921946397634;-0,234751200312072;-0,2391322606078578;0,002729638257624163;250
0,21610937118530274;0,0019400864182857562;0,003748321533203125;0,0006015018591838378;10;10;5;{'model__max_depth': 10, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,2493249321643392;-0,2534821823485166;-0,2534296836345178;-0,2529703316085573;-0,24398087389112288;-0,25063760072941077;0,0036705344529803464;530
0,42786359786987305;0,004728860271395131;0,004822921752929687;0,0012979958559334974;10;10;10;{'model__max_depth': 10, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,2398778117043671;-0,24197557935403619;-0,2368195294059955;-0,246219333006829;-0,23791393267414676;-0,2405612372290749;0,0033313685105174962;337
0,6460415840148925;0,0038850273194931477;0,005421352386474609;0,0009780519157127957;10;10;15;{'model__max_depth': 10, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,23819401014844654;-0,238953314455649;-0,23172720829036422;-0,24279727905022355;-0,23689275759017872;-0,2377129139069724;0,003581121169055755;192
0,8524242401123047;0,013668571647621775;0,006017875671386719;0,0005526975955385147;10;10;20;{'model__max_depth': 10, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,23668035766336135;-0,24091525401220976;-0,23110992701317512;-0,24351986348386262;-0,23560633627688773;-0,23756634768989932;0,004312111197213576;186
1,0603977203369142;0,010066366502529393;0,006630611419677734;0,0007343269694900594;10;10;25;{'model__max_depth': 10, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,2355551675295046;-0,2376710979911049;-0,23082452603695458;-0,2413048544361339;-0,23601843093768987;-0,23627481538627756;0,0033923495683729895;152
1,7183076858520507;0,04109181632786471;0,009267950057983398;0,00032863873626317626;10;10;40;{'model__max_depth': 10, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,2368223589749362;-0,2400652213952061;-0,23240426461544916;-0,2422427036558753;-0,23605640824398574;-0,23751819137709052;0,003393570914806974;184
2,1120604515075683;0,01786301781909729;0,00952286720275879;0,0007443443374080368;10;10;50;{'model__max_depth': 10, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,23792118871308054;-0,23885142054475655;-0,235418012160458;-0,24229892524016072;-0,23613698556999851;-0,23812530644569088;0,002419539701131129;201
4,191357707977295;0,03154163493884271;0,0159332275390625;0,001132943567800522;10;10;100;{'model__max_depth': 10, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,2382533248323056;-0,23891064690317854;-0,23761091276283336;-0,2404700113066516;-0,23456289811775008;-0,23796155878454384;0,0019468989033733244;198
8,460184288024902;0,09486688709613814;0,028375005722045897;0,0005066819363925132;10;10;200;{'model__max_depth': 10, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,2379871175366616;-0,23816878056556465;-0,23584603868312934;-0,23998437490175448;-0,2331526263157892;-0,23702778760057988;0,002339956958104582;175
0,2643390655517578;0,00520601410640314;0,004321432113647461;0,0008759106968372769;11;2;5;{'model__max_depth': 11, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,26261620742346686;-0,2636999004427089;-0,2586726248243573;-0,25626871837510395;-0,2507159170680415;-0,25839467362673574;0,004680321015779866;558
0,5128996849060059;0,004582414543705775;0,005225419998168945;0,001174289250583412;11;2;10;{'model__max_depth': 11, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,24983612866881183;-0,2511949296113327;-0,24654012162078118;-0,24859323657343563;-0,24302155621603824;-0,2478371945380799;0,0028535764451609828;518
0,779475736618042;0,0198489110055387;0,006323814392089844;0,000929325540230949;11;2;15;{'model__max_depth': 11, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,24401885610180105;-0,2484210189704603;-0,24092023033599547;-0,24443985063359772;-0,2414754800934052;-0,24385508722705196;0,002664297890736686;474
1,0284746170043946;0,010848431439288658;0,006776046752929687;0,0013226020523961688;11;2;20;{'model__max_depth': 11, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,24220104966371236;-0,2519096008927936;-0,2368567799395177;-0,2452190834393707;-0,23831497981351846;-0,24290029874978253;0,005377406553021421;435
1,2678306579589844;0,01640452142260707;0,007329416275024414;0,0010748002458930675;11;2;25;{'model__max_depth': 11, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,24030445074862367;-0,2480499835627961;-0,23570725197470135;-0,24415353560789912;-0,23729726094084128;-0,2411024965669723;0,004512244991030291;354
2,0521145820617677;0,033274579123109;0,009903383255004884;0,00019975563977161142;11;2;40;{'model__max_depth': 11, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,24031736509847504;-0,24859687486426527;-0,23643548922740304;-0,24246294862179157;-0,23734057840468106;-0,2410306512433232;0,004348336332298625;349
2,536358118057251;0,04024951841121369;0,010867595672607422;0,001731634609432963;11;2;50;{'model__max_depth': 11, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,24123975050799232;-0,24792126522030714;-0,23838269006572946;-0,24344972576224896;-0,23761819930568168;-0,24172232617239192;0,0037320412805233933;375
5,061210346221924;0,019556365879367404;0,01714663505554199;0,0007800102233886719;11;2;100;{'model__max_depth': 11, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,24234312459179536;-0,24642678115119457;-0,2401296601947324;-0,24211549215054817;-0,23656166786296284;-0,24151534519024667;0,003213304849519226;366
10,098786687850952;0,04174025167621802;0,031360626220703125;0,0007908057543157267;11;2;200;{'model__max_depth': 11, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,24177273951385916;-0,24505223892599604;-0,23872759498812005;-0,24341874017532555;-0,2372031821752574;-0,2412348991557116;0,0029041980914152783;357
0,24703421592712402;0,0039159125542671406;0,004320812225341797;0,0009771917246642113;11;5;5;{'model__max_depth': 11, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,25263792332333507;-0,26377016494517563;-0,2581203924547875;-0,25392936571923874;-0,2507743368519845;-0,2558464366589043;0,004640091813313154;547
0,4859445095062256;0,006414765708939735;0,005024385452270508;0,0008459255605043736;11;5;10;{'model__max_depth': 11, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,24136292692784145;-0,24941725136458645;-0,2391449205759015;-0,24869247762682875;-0,24019802584298072;-0,24376312046762777;0,0043832945863578115;470
0,7165069103240966;0,006614342071031956;0,004719877243041992;0,000756900634615265;11;5;15;{'model__max_depth': 11, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,24025564375783245;-0,24540260855638665;-0,23413430610926567;-0,2452045364949024;-0,23940294359153774;-0,24088000770198498;0,004176876978512808;340
0,9502779960632324;0,010872166075183376;0,005787563323974609;0,0004816574455832879;11;5;20;{'model__max_depth': 11, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,24050830691855166;-0,24770917577481366;-0,23248017277666438;-0,2465569929950572;-0,23743737968156525;-0,24093840562933044;0,005681473803990113;343
1,1826005935668946;0,012587147094972216;0,007217550277709961;0,0011110260619534218;11;5;25;{'model__max_depth': 11, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,2391066741863691;-0,24464924506013153;-0,23360077249163805;-0,24471354588667563;-0,23686213189271396;-0,23978647390350566;0,004363470807908127;305
1,8755412101745605;0,018577011398341274;0,008180570602416993;0,0007068668419177375;11;5;40;{'model__max_depth': 11, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,24018036480916075;-0,24578641417615354;-0,23490449284284748;-0,24281940182387016;-0,23720561944528953;-0,2401792586194643;0,003874951218704359;319
2,344865894317627;0,014856576134507192;0,009971237182617188;0,0003335480727491536;11;5;50;{'model__max_depth': 11, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,24176410467117807;-0,24511563527369037;-0,2374464577407322;-0,24318569320946418;-0,23738387420925244;-0,24097915302086345;0,0030984325004968097;347
4,992037010192871;0,19652972378073758;0,019508552551269532;0,0037724365975550355;11;5;100;{'model__max_depth': 11, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,24194522143971262;-0,24474649520857475;-0,2401343216110107;-0,24072464317528555;-0,23603308577524149;-0,24071675344196503;0,002829274968077901;339
10,184339094161988;0,44752118092158705;0,029084300994873045;0,0014433081592943328;11;5;200;{'model__max_depth': 11, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,24156494447289845;-0,24342109896338224;-0,23824674825828418;-0,24200210937433414;-0,23656993256062553;-0,24036096672590493;0,0025435872577814593;325
0,2968395233154297;0,07201936306108123;0,004963397979736328;0,0005226156789846668;11;10;5;{'model__max_depth': 11, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,2537263307876498;-0,25194250502176535;-0,2527389689001789;-0,25436978317315284;-0,2463485715123613;-0,2518252318790216;0,002861167434962248;532
0,4947157382965088;0,023310670634655948;0,005149173736572266;0,001124263565887158;11;10;10;{'model__max_depth': 11, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,24185683896119956;-0,24319923969263277;-0,23496766074360176;-0,2460885378760546;-0,23956517223209317;-0,24113548990111636;0,003736846424685943;355
0,7484273433685302;0,09633924048524507;0,006354713439941406;0,0021169334940185675;11;10;15;{'model__max_depth': 11, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,23888240879053463;-0,23981731728922465;-0,23025444957380445;-0,24405921472622377;-0,2373024348444047;-0,23806316504483843;0,004500123774706785;199
0,9486845970153809;0,05127970495980358;0,006305694580078125;0,0005705763777993548;11;10;20;{'model__max_depth': 11, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,23797726929306945;-0,24254441158247822;-0,22964603690795138;-0,24373719277985753;-0,23576122063954894;-0,2379332262405811;0,005066480297062385;197
1,1111756801605224;0,011307979186612686;0,006729698181152344;0,0006007787072969993;11;10;25;{'model__max_depth': 11, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,23721859063259979;-0,2388780883600526;-0,2302815887957021;-0,24180237787055422;-0,2364573578871377;-0,2369276007092093;0,003795869656628546;171
1,8328909873962402;0,12916387401379248;0,010710573196411133;0,0018293199579552807;11;10;40;{'model__max_depth': 11, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,238909452587477;-0,24060950490930771;-0,23263651076893654;-0,24286116348410788;-0,2363331541854642;-0,2382699571870587;0,003534078029323621;205
2,4256593704223635;0,1362672017686878;0,011318683624267578;0,0008699352608750822;11;10;50;{'model__max_depth': 11, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,23954224043890976;-0,23980824979944348;-0,23544294700576995;-0,24252896076763766;-0,23661272057696162;-0,23878702371774446;0,002511007411172728;229
4,460381031036377;0,13935271150613335;0,01602592468261719;0,00039442361982439854;11;10;100;{'model__max_depth': 11, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,23933123068799894;-0,23990902821955504;-0,23822131354905374;-0,2407561700278197;-0,23469954777809296;-0,23858345805250405;0,0021096390767572516;216
8,720209836959839;0,06207231527191417;0,02900404930114746;0,0009354160777077475;11;10;200;{'model__max_depth': 11, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,2387086971987369;-0,23926204281278182;-0,23693501111291976;-0,24053370616681907;-0,23350901093684184;-0,23778969364561992;0,0024329698313836985;194
0,27095780372619627;0,005137977592255929;0,004427862167358398;0,00038251647981821246;12;2;5;{'model__max_depth': 12, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,25870864656144715;-0,27270787933979024;-0,2565775082983248;-0,2513295457644183;-0,2523967369959078;-0,2583440633919777;0,007670032531583376;557
0,533253288269043;0,005263628196861309;0,005727577209472656;0,0005102427065497992;12;2;10;{'model__max_depth': 12, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,25109982319422647;-0,2573524509383109;-0,2421547240513977;-0,25001735447008777;-0,2432204818597409;-0,24876896690275277;0,005571381436011863;520
0,7982865810394287;0,009926087019222915;0,005337238311767578;0,0008793178835554403;12;2;15;{'model__max_depth': 12, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,2458235796222769;-0,2516341086200329;-0,2392142790933896;-0,24742990606021154;-0,2405914288327214;-0,24493866044572649;0,004549403861598433;498
1,0551416397094726;0,009739472211984828;0,00583353042602539;0,0005132880050854019;12;2;20;{'model__max_depth': 12, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,2447801537749459;-0,2527282355685201;-0,23701865897319713;-0,24954853531980326;-0,23746033773891462;-0,2443071842750762;0,006302562564141044;488
1,3194274425506591;0,018856888309116724;0,006933164596557617;0,0008020405451833462;12;2;25;{'model__max_depth': 12, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,24302494968991847;-0,24876839698166436;-0,23802241400442226;-0,24662972251059986;-0,2373301741130667;-0,24275513145993433;0,004540339120616392;425
2,1169318675994875;0,026721698468842935;0,009138059616088868;0,0009848457158897113;12;2;40;{'model__max_depth': 12, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,24262391752284773;-0,24989861386544707;-0,2396045607856411;-0,24463894660978902;-0,2374901065108786;-0,2428512290589207;0,0042940826037517945;433
2,625991773605347;0,018392360338118408;0,010251665115356445;0,00040084204992757666;12;2;50;{'model__max_depth': 12, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,24306980226122743;-0,24941554066850424;-0,2412295669476735;-0,24490629166980382;-0,2378635675340279;-0,24329695381624736;0,0038438118107058956;456
5,243536806106567;0,022906263230523336;0,017087507247924804;0,0008497331867065226;12;2;100;{'model__max_depth': 12, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,24366661568401005;-0,24828803408443126;-0,24236456755293795;-0,24330174344922803;-0,23736785344160957;-0,2429977628424434;0,0034820555504766343;442
10,564752244949341;0,07050022644518428;0,030818986892700195;0,001026042252835176;12;2;200;{'model__max_depth': 12, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,24260560938426728;-0,24650275186595555;-0,2407038992201333;-0,2440519059544781;-0,23789310102771438;-0,2423514534905097;0,002925089870717679;409
0,24888815879821777;0,0030204648364865953;0,004422616958618164;0,0007959484396096644;12;5;5;{'model__max_depth': 12, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,25532714775262855;-0,263998837207046;-0,25549865159571433;-0,25451616601825816;-0,24803209370219767;-0,2554745792551689;0,0050792605031545965;546
0,4911505699157715;0,004147323302078548;0,005629348754882813;0,0010378736460251877;12;5;10;{'model__max_depth': 12, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,24298771915425432;-0,24956166467555074;-0,23672153413571265;-0,2476585347225339;-0,2399812700591129;-0,2433821445494329;0,004744665039311418;458
0,7339049816131592;0,008014806625451449;0,005211782455444336;0,0007380275887236218;12;5;15;{'model__max_depth': 12, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,2396269776592332;-0,24542444041678613;-0,23457100073377404;-0,24648618700763583;-0,24062230159926487;-0,2413461814833388;0,00429964163117593;360
0,9742255687713623;0,012623107412689153;0,006706666946411133;0,0010378975031765556;12;5;20;{'model__max_depth': 12, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,23906234713243704;-0,24691452485978874;-0,23294135503891472;-0,24722089896933427;-0,23832348786693835;-0,24089252277348266;0,00546778576710994;342
1,2201164722442628;0,013396724895591704;0,006605339050292969;0,0008241096249094653;12;5;25;{'model__max_depth': 12, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,23898442925198418;-0,24415944205757162;-0,2349044531803995;-0,24505554263690818;-0,23775284598097227;-0,24017134262156717;0,0038667392111251422;318
1,9282347679138183;0,012573080294925853;0,008657598495483398;0,0012467407135208356;12;5;40;{'model__max_depth': 12, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,23951315541951318;-0,24608835171681512;-0,23583917873847207;-0,24512920958395681;-0,2386047972209309;-0,2410349385359376;0,003937445129233193;350
2,3907747745513914;0,02011690992778996;0,010224056243896485;0,0008106038203454734;12;5;50;{'model__max_depth': 12, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,24023664844273668;-0,24528404667445242;-0,23801170052871212;-0,24489651444652974;-0,23877463407331947;-0,2414407088331501;0,0030669089389978844;362
4,795875692367554;0,02878801856560463;0,016868019104003908;0,0009774266713733477;12;5;100;{'model__max_depth': 12, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,24097437812889658;-0,24521392288324118;-0,24062771500933658;-0,24176272148870387;-0,23750885688753323;-0,2412175188795423;0,0024669678006299096;356
9,579046821594238;0,09392220386790451;0,030217552185058595;0,001141351017146704;12;5;200;{'model__max_depth': 12, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,2405867503615372;-0,24431885056217242;-0,23857187308036262;-0,2419448438804438;-0,23715437550691945;-0,2405153386782871;0,0025135003231334654;334
0,23256101608276367;0,004244383592581601;0,004508876800537109;0,0007766647399385818;12;10;5;{'model__max_depth': 12, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,24796520474742278;-0,2554938755750296;-0,2535859618025987;-0,2526898597971298;-0,2451801736047457;-0,2509830151053853;0,003816193426047515;531
0,45493216514587403;0,009800096252993934;0,005066776275634765;0,0009543126663967256;12;10;10;{'model__max_depth': 12, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,23833717527920747;-0,2437812387615243;-0,23642712027709248;-0,2469390180805413;-0,23982073222483252;-0,24106105692463958;0,003804763383149089;352
0,6752000331878663;0,008815625571137232;0,005722904205322265;0,0006871937278555769;12;10;15;{'model__max_depth': 12, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,23755679328462337;-0,24045319181457167;-0,23366268770531198;-0,2446461866440283;-0,23717568229473088;-0,2386989083486532;0,0036724866888984747;222
0,8891852855682373;0,016212534965749776;0,005942821502685547;0,00021397957894514873;12;10;20;{'model__max_depth': 12, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,2373352241718433;-0,24312234239113664;-0,2318543526100979;-0,2452926059004338;-0,2350995296624759;-0,2385408109471975;0,004991627929034837;215
1,1149466037750244;0,016220842195518195;0,007327556610107422;0,0007533333390325183;12;10;25;{'model__max_depth': 12, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,23725173529454702;-0,24057864771105406;-0,23254588652346067;-0,24324187288245755;-0,23587255163716844;-0,23789813880973756;0,003712359552739173;196
1,7636891841888427;0,023639464400755768;0,008850765228271485;0,0009901596257829285;12;10;40;{'model__max_depth': 12, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,238730174274746;-0,2421470907501861;-0,2361305445728728;-0,242606585094107;-0,235045172805939;-0,23893191349957021;0,0030605782420451456;234
2,20819034576416;0,030420454660171823;0,009447956085205078;0,0008063814259500948;12;10;50;{'model__max_depth': 12, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,2393665320525231;-0,24061557281525242;-0,23782943599432554;-0,2422881875363008;-0,23545067508518164;-0,23911008069671671;0,0023436696518142723;249
4,415622138977051;0,046443003760254176;0,016042757034301757;0,00043427854588133717;12;10;100;{'model__max_depth': 12, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,23952536144393466;-0,24094041797828225;-0,23991978740883477;-0,2405707924284062;-0,23438427038038334;-0,23906812592796825;0,0023931727275272965;243
8,85312876701355;0,1663444674375048;0,02897324562072754;0,00038606847759035533;12;10;200;{'model__max_depth': 12, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,23882474986969487;-0,23995058244122566;-0,23766194880116454;-0,24045516629068422;-0,2334370947804744;-0,2380659084366487;0,002507009723467081;200
0,2788695812225342;0,004022344607915107;0,0041178703308105465;0,0010161112369998153;13;2;5;{'model__max_depth': 13, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,2642410529372525;-0,269979283162545;-0,25740087916798593;-0,2510690264300156;-0,24654810585314949;-0,2578476695101897;0,0085074222172552;553
0,5497427940368652;0,006959442542814183;0,005394363403320312;0,0008971571775783433;13;2;10;{'model__max_depth': 13, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,2502652577261451;-0,25409098816388165;-0,24228417951450026;-0,24702450637737142;-0,2384578909947588;-0,2464245645553315;0,005558697348749417;514
0,8228951454162597;0,006341981852861538;0,005694389343261719;0,0004046215747471497;13;2;15;{'model__max_depth': 13, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,24506668304786253;-0,24924175528078105;-0,24121108676539849;-0,24699230352449328;-0,23897808697899592;-0,24429798311950623;0,003744899711714604;487
1,0905538082122803;0,01923278070116725;0,007223987579345703;0,0012113165067761935;13;2;20;{'model__max_depth': 13, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,24149796185301411;-0,2525227081007894;-0,23852373725379367;-0,24809931738245236;-0,2368048118522009;-0,2434897072884501;0,005935643927203205;463
1,3680028915405273;0,015902337721656726;0,006622886657714844;0,0006607936597774153;13;2;25;{'model__max_depth': 13, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,24171209335112626;-0,24985777381098587;-0,23935170794200358;-0,24656549113296872;-0,2363191896783606;-0,242761251183089;0,004879728449502423;426
2,1549399375915526;0,026841550794500665;0,008948135375976562;0,0014321901914205969;13;2;40;{'model__max_depth': 13, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,24178837226769503;-0,25056705659517114;-0,24004018917995412;-0,24506037931253566;-0,23652350250061227;-0,24279589997119366;0,004763838075102488;429
2,7158639907836912;0,0138233944742389;0,010954141616821289;0,000917717269059011;13;2;50;{'model__max_depth': 13, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,24196627167326407;-0,24936224310787572;-0,24116999590195606;-0,24470291891350412;-0,23689684628761398;-0,2428196551768428;0,004120229202431565;430
5,42148756980896;0,02659747917839099;0,017335844039916993;0,0007565728382059904;13;2;100;{'model__max_depth': 13, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,24330008401610334;-0,24925898404869;-0,2412114255269355;-0,243409119619628;-0,2370901266440498;-0,2428539479710813;0,00393576565244815;434
10,813693857192993;0,09419736022061656;0,03201766014099121;0,0014120228898996223;13;2;200;{'model__max_depth': 13, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,24245879830908584;-0,24766842027797756;-0,2403208968409922;-0,24380347754499926;-0,23782223465548433;-0,24241476552570784;0,003316835060034532;415
0,25765743255615237;0,00451390308641156;0,004555749893188477;0,0007054776571638226;13;5;5;{'model__max_depth': 13, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,2602393203122973;-0,2632646761023092;-0,25807893061131726;-0,2540669737931012;-0,25083202932482707;-0,25729638602877036;0,004407056514419573;551
0,5050955772399902;0,006849517883504819;0,004616260528564453;0,0008003534074141247;13;5;10;{'model__max_depth': 13, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,2468142609884309;-0,25060582445661544;-0,23615994526768064;-0,24723935472006353;-0,23736143434358498;-0,2436361639552751;0,0057779845882126;466
0,7478794097900391;0,009715641677347875;0,005827903747558594;0,0006804405765491872;13;5;15;{'model__max_depth': 13, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,24391931668033956;-0,24573449811013587;-0,23574170386769067;-0,24559889531000437;-0,23764686916013344;-0,2417282566256608;0,004203072599601353;377
0,9953676223754883;0,014886898620643657;0,006136941909790039;0,00044019160727521084;13;5;20;{'model__max_depth': 13, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,24354195202103618;-0,24946697737808357;-0,23407188323832523;-0,2461565867509139;-0,2363455439173662;-0,24191658866114504;0,005834444315233409;385
1,2502733230590821;0,02293368196366526;0,007432174682617187;0,0008061336621706808;13;5;25;{'model__max_depth': 13, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,24161218674459714;-0,24569923721928094;-0,23542032132311813;-0,24409689744225202;-0,23624554491148594;-0,2406148375281468;0,004124179518364593;338
1,9802793502807616;0,016140621260098638;0,009647989273071289;0,0008655429647407738;13;5;40;{'model__max_depth': 13, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,24126744286692084;-0,24815828503075105;-0,237991768615445;-0,24330954684102454;-0,23770204788190702;-0,2416858182472097;0,0038528116428046327;374
2,4822503566741942;0,04260536455015249;0,010216903686523438;0,00018017337295992252;13;5;50;{'model__max_depth': 13, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,2419300907259018;-0,24673991840220427;-0,23989654971200342;-0,2442157939938028;-0,237926963830697;-0,24214186333292184;0,0031078918100061683;395
4,911555194854737;0,0430572370882429;0,017191410064697266;0,0011186447390488968;13;5;100;{'model__max_depth': 13, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,24217896759671026;-0,24681326894607905;-0,24206874402390335;-0,24106819820339;-0,23708073951953706;-0,24184198365792392;0,0031031224767894086;381
9,792690420150757;0,10160462740925702;0,03165168762207031;0,003142370737708013;13;5;200;{'model__max_depth': 13, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,24165577425637147;-0,24531968944812804;-0,23967606963007024;-0,24164622501085523;-0,23685308951017256;-0,2410301695711195;0,002773174022242336;348
0,2319197177886963;0,005666887437860196;0,00415506362915039;0,001243577089330789;13;10;5;{'model__max_depth': 13, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,2535978679009611;-0,25270501414192187;-0,25559092631665076;-0,25330520921760874;-0,24741807496624396;-0,25252341850867727;0,002730302255114184;536
0,457688045501709;0,008047603398746718;0,005112171173095703;0,0008005537663413667;13;10;10;{'model__max_depth': 13, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,2414322677623326;-0,24343037502853765;-0,23798349410180542;-0,24677363138683667;-0,2390413217813871;-0,24173221801217987;0,0031522502977988577;378
0,6844823360443115;0,008768466944784139;0,005630350112915039;0,0005694492799454467;13;10;15;{'model__max_depth': 13, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,23919071130607444;-0,24066378465482266;-0,23540550763545504;-0,24516940757265648;-0,2366102128091844;-0,2394079247956386;0,003425363775108084;267
0,9069567680358886;0,011704909158590284;0,006123924255371093;0,00020861724308325686;13;10;20;{'model__max_depth': 13, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,2389869260892951;-0,24262980979579166;-0,2329205766911769;-0,24549957706420764;-0,23505112399038033;-0,23901760272617034;0,0046469700304974685;242
1,1298064231872558;0,026242752628227235;0,007641029357910156;0,0003753706025141949;13;10;25;{'model__max_depth': 13, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,23800751929808545;-0,24022298182804103;-0,23395672564746547;-0,24388929336292658;-0,23548288695573816;-0,23831188141845133;0,0035163349252833116;207
1,7971000671386719;0,024933195914857237;0,008634471893310547;0,0007343376084876977;13;10;40;{'model__max_depth': 13, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,2394722270961334;-0,24231309928927838;-0,23547009072735103;-0,2432163930016916;-0,2354072595849969;-0,23917581393989024;0,0032921447638609254;254
